-0.434075 +0.501867
+0.123942 -0.912818
-0.906532 -0.079978
-0.196404 -0.969008
-0.571382 +0.782814
+0.747810 +0.444454
-0.776795 +0.401845
+0.562823 -0.629790
-0.486742 -0.674615
+0.396247 -0.276441
-0.109960 -0.096281
+0.246829 +0.457984
-0.543132 -0.422982
+0.494272 -0.765355
-0.347050 -0.871716
-0.187312 -0.156612
-0.177548 -0.050265
+0.384149 +0.398430
+0.407223 +0.190268
-0.329883 -0.341124
-0.675618 +0.892505
+0.332925 -0.525637
-0.065947 -0.367080
-0.691171 -0.507289
-0.017407 -0.566729
+0.316109 +0.842256
-0.211395 -0.924096
+0.723241 -0.480204
+0.386546 +0.677528
+0.573097 +0.049312
+0.780651 +0.405564
+0.306793 +0.264656
+0.079292 +0.668256
-0.614474 +0.536957
-0.847279 -0.222638
-0.194386 +0.946251
-0.106375 +0.158122
-0.512894 -0.209523
+0.029301 +0.454579
+0.920365 +0.567818
-0.678049 +0.033379
-0.368406 +0.208579
+0.185453 +0.900410
-0.067363 -0.167508
+0.384335 -0.476783
+0.321014 -0.724726
-0.467162 +0.409937
+0.297050 +0.519449
+0.264920 +0.509331
+0.361698 -0.938099
-0.214414 +0.337145
+0.745149 -0.272790
-0.787744 +0.392853
+0.002813 -0.728213
-0.932274 -0.723393
-0.170655 -0.195863
+0.464771 -0.596371
-0.609075 -0.727467
+0.479985 -0.896459
-0.072567 +0.361139
+0.567169 +0.403540
-0.206065 +0.657247
+0.077067 -0.734870
-0.198007 +0.099298
+0.894120 -0.525508
+0.834199 +0.380865
-0.102066 +0.577708
+0.175825 -0.903420
+0.183268 +0.190606
-0.491454 +0.131888
+0.646647 +0.187928
-0.663786 -0.248030
+0.577848 -0.106069
+0.952676 -0.379265
+0.980558 +0.238400
+0.887493 +0.095866
-0.782340 -0.781380
-0.700702 -0.696538
-0.557192 -0.733815
+0.809920 +0.318104
-0.441293 -0.818815
+0.123790 +0.536193
+0.442395 -0.672698
-0.563562 +0.208059
+0.877509 +0.292091
+0.422399 -0.741220
-0.899426 -0.660728
-0.859150 +0.265710
-0.594971 +0.328750
+0.793470 -0.149173
+0.422258 +0.883852
-0.462160 +0.482830
-0.993394 +0.032865
+0.362681 -0.426307
-0.946749 -0.014722
+0.766550 -0.593959
+0.633119 +0.836440
-0.404823 +0.132626
+0.776612 +0.510120
+0.386769 +0.418689
+0.902715 -0.069671
+0.603362 +0.713006
+0.815570 -0.708592
-0.749468 -0.304826
+0.533167 +0.945849
+0.880558 -0.457023
+0.552609 -0.298664
+0.353604 -0.981873
-0.791139 -0.679223
+0.303196 -0.183089
-0.529798 -0.317747
+0.073252 -0.849332
+0.323440 +0.061740
-0.263042 -0.941482
-0.004801 -0.698711
+0.766543 -0.705845
+0.445496 -0.548640
+0.625904 -0.424887
+0.049222 -0.721699
-0.665969 -0.933103
-0.130605 +0.919509
-0.466981 -0.554246
+0.791825 +0.200828
+0.580465 -0.119808
-0.222280 +0.145542
+0.156102 -0.395645
-0.815856 -0.100086
-0.098589 -0.980633
-0.549568 -0.592171
-0.517647 -0.099942
+0.266546 -0.154163
-0.060010 -0.589294
-0.355546 +0.341749
-0.596471 -0.894261
+0.140704 +0.811681
-0.042100 +0.422792
+0.918199 +0.178426
+0.614450 -0.944398
-0.478589 +0.360258
-0.307949 +0.293703
-0.115701 -0.579010
+0.646198 +0.648035
+0.557408 +0.352697
-0.216558 +0.311773
-0.480299 -0.377231
+0.494072 -0.129004
+0.098242 -0.842311
-0.722509 +0.782912
+0.740667 +0.395619
-0.114293 -0.929382
-0.806375 -0.745972
+0.823458 -0.144830
-0.614066 -0.600256
-0.502608 +0.674974
+0.280402 +0.712504
-0.944352 +0.279434
+0.455288 +0.026757
+0.741584 -0.201992
+0.849134 -0.612948
+0.255355 -0.241445
+0.096572 -0.920381
+0.917203 -0.564119
+0.411023 +0.070659
+0.238287 +0.885056
+0.594552 +0.642826
-0.792543 -0.271782
+0.496661 -0.615956
-0.370525 +0.578658
+0.348461 +0.576912
+0.158515 +0.153808
-0.368878 +0.266411
-0.179485 -0.604549
-0.647300 +0.823975
+0.545978 +0.247013
-0.450506 +0.342229
-0.155937 -0.836231
+0.928387 -0.595516
-0.842722 +0.371659
-0.525546 -0.855921
-0.398371 +0.572952
-0.277292 -0.439119
-0.149222 +0.019262
-0.259465 -0.829081
-0.540964 +0.011177
-0.876518 +0.364332
+0.261758 -0.637195
+0.279850 -0.555545
-0.700137 +0.802075
-0.287049 -0.440155
-0.174000 -0.423537
-0.156569 +0.548833
+0.234928 +0.442063
+0.226331 -0.060763
+0.470754 -0.037074
+0.896990 -0.283987
-0.968660 -0.271097
+0.595509 +0.711427
+0.949143 +0.250900
+0.874194 +0.586186
+0.133079 +0.653664
+0.821554 -0.141281
-0.716562 +0.735039
+0.717136 +0.908582
+0.906959 -0.734350
-0.460953 +0.762424
-0.472169 +0.257121
+0.860567 -0.457801
-0.471223 +0.157986
-0.035505 -0.730712
+0.675197 +0.043007
+0.274910 +0.406802
-0.071187 -0.437339
-0.478647 -0.620793
+0.720126 -0.843028
-0.275148 -0.406860
+0.314395 +0.044316
-0.241537 +0.487732
+0.544812 +0.652727
+0.767053 -0.133435
-0.137824 -0.412036
+0.857017 -0.119841
+0.335777 -0.591003
-0.992431 +0.208436
-0.810634 -0.323973
-0.028507 +0.889631
+0.031235 +0.968792
-0.095442 -0.101706
-0.155883 +0.075541
-0.405115 -0.773631
-0.216075 +0.431318
+0.143038 +0.032873
-0.110251 -0.991331
+0.200365 -0.472574
+0.226314 -0.333935
-0.439083 +0.330799
-0.253451 +0.255271
-0.848493 -0.615495
-0.740387 +0.314571
+0.275090 -0.567523
+0.252499 -0.244763
-0.064916 +0.950202
-0.909343 +0.674140
-0.409370 -0.275872
-0.585254 -0.359624
-0.068774 +0.119220
-0.241347 -0.315384
-0.656348 +0.756744
+0.386487 -0.320679
-0.548351 -0.131474
-0.134966 -0.379448
-0.695933 -0.540085
+0.385516 -0.640568
-0.526883 +0.683339
-0.443172 -0.389481
-0.548353 -0.177086
-0.292298 -0.651226
-0.605934 +0.064180
+0.972937 +0.149881
+0.288270 +0.959518
+0.577429 +0.855646
-0.945564 -0.086938
-0.528322 +0.494348
+0.506023 +0.722304
-0.071160 +0.009954
-0.288686 +0.054477
-0.401935 +0.671017
-0.845817 +0.350064
+0.058365 +0.938261
+0.188467 -0.431801
+0.281541 -0.144760
+0.107076 -0.366100
-0.102767 +0.794138
-0.603099 -0.285848
-0.241360 -0.543413
-0.648539 +0.003203
+0.092133 +0.480921
-0.788057 -0.872947
+0.377996 +0.978125
+0.047090 -0.563558
+0.274113 -0.981329
-0.071359 +0.666122
-0.491709 -0.151484
+0.673738 -0.490469
+0.684284 +0.754755
-0.895390 -0.827269
+0.085872 -0.747650
+0.237762 +0.059165
-0.663019 +0.635990
-0.767765 +0.169828
-0.471434 +0.613580
-0.102297 +0.687094
-0.004059 -0.215558
-0.105220 -0.426190
+0.038331 +0.223594
-0.246588 -0.409059
-0.353708 -0.776744
-0.117041 +0.899517
-0.654774 -0.793634
+0.088049 -0.167889
-0.994595 -0.155568
-0.883923 -0.086992
-0.449820 -0.118760
-0.736114 +0.137350
+0.441036 +0.489769
-0.656118 +0.622876
+0.679013 +0.170868
+0.099278 +0.570797
+0.281286 -0.419116
-0.085193 +0.158434
-0.010705 +0.089349
+0.215329 -0.958956
-0.892206 +0.687628
+0.355342 +0.230489
-0.609075 -0.722865
-0.562380 +0.082591
-0.370304 +0.302475
-0.650470 -0.455192
+0.398190 +0.378771
+0.764228 +0.386425
+0.425568 +0.526426
-0.792294 -0.088869
-0.185184 -0.395583
-0.562185 -0.651559
-0.666589 +0.633001
+0.928148 -0.622340
+0.093306 +0.189785
-0.567855 +0.063616
-0.886103 -0.730553
-0.921782 -0.387686
+0.158324 +0.944307
-0.903681 -0.166163
-0.136638 -0.478086
+0.807071 +0.438255
-0.920107 -0.244250
-0.462419 +0.130993
+0.139724 +0.339397
-0.234420 +0.097946
-0.438663 -0.609659
-0.942716 -0.223525
-0.784454 -0.323928
-0.262523 -0.222500
+0.506696 +0.047279
+0.013313 -0.254355
+0.440019 -0.607467
+0.512460 +0.921014
-0.525510 -0.247248
+0.535493 +0.023411
+0.895615 +0.593443
+0.735446 +0.642548
+0.604530 +0.335185
-0.434580 +0.016643
-0.288678 +0.196197
-0.976250 +0.173610
-0.815369 +0.093153
+0.745848 -0.529449
+0.174010 +0.583539
-0.405509 +0.604666
-0.895121 -0.293297
-0.565677 +0.661848
-0.365061 +0.414214
+0.647823 -0.040409
+0.731322 -0.667215
-0.153319 -0.835914
-0.208697 +0.429370
+0.417868 -0.884718
-0.063322 -0.259166
+0.859356 -0.795404
+0.410056 -0.184992
+0.674674 -0.750294
-0.543164 -0.950166
-0.419096 +0.260764
-0.200592 +0.648955
-0.029548 -0.617957
-0.740896 -0.247351
+0.369168 +0.599024
-0.210567 +0.993380
-0.172026 +0.759956
-0.032882 -0.645432
+0.484344 +0.377736
+0.600680 -0.363813
+0.639720 -0.228501
-0.414626 -0.614387
-0.352690 +0.333859
-0.957711 -0.257065
-0.486714 -0.209635
+0.684744 +0.494409
-0.606929 -0.650848
-0.372738 -0.599727
+0.210176 +0.425144
-0.974363 -0.115100
-0.167297 +0.232291
+0.106621 -0.028867
+0.746128 +0.173855
+0.418146 -0.220765
-0.044504 +0.020851
-0.026210 -0.516225
-0.682618 -0.758893
+0.414166 +0.892265
-0.101439 -0.881613
+0.269885 -0.045983
-0.837263 +0.122502
-0.648547 -0.137703
-0.717577 -0.320623
-0.709232 -0.063946
+0.613799 +0.111677
+0.950352 +0.560641
-0.419292 +0.956690
-0.916275 +0.170494
+0.384583 -0.314626
-0.035028 -0.714663
+0.655638 -0.698625
+0.932499 +0.504187
+0.845374 +0.203302
-0.646402 -0.086535
-0.319354 +0.624511
+0.315058 -0.817321
-0.707317 +0.114797
-0.363184 -0.040509
-0.510694 +0.758614
-0.607084 +0.744067
+0.717606 +0.798626
+0.607375 +0.151389
+0.594246 -0.504890
-0.427903 +0.237292
+0.169496 +0.722823
+0.492155 -0.357210
-0.884397 -0.054830
+0.225185 +0.687777
-0.526156 +0.895324
-0.296754 +0.456995
-0.606946 -0.939234
+0.795641 +0.340366
+0.528318 -0.566382
+0.820175 +0.686311
-0.637128 -0.214999
-0.561940 -0.521740
-0.891255 +0.674709
-0.164976 -0.751161
+0.664438 -0.791078
+0.360370 +0.730671
-0.017567 +0.752270
-0.594800 -0.811213
+0.063080 +0.178998
-0.057891 -0.969828
+0.474044 -0.745372
+0.648752 -0.423296
+0.109463 -0.252075
-0.019222 +0.940077
-0.118711 +0.824358
-0.687334 -0.015502
+0.137826 +0.435265
-0.499608 -0.911500
+0.960808 +0.295345
-0.132294 +0.535021
+0.843442 -0.277758
-0.282300 -0.610813
+0.911243 -0.734539
-0.758941 +0.481591
-0.378362 +0.862021
-0.009538 -0.304281
+0.375303 -0.283365
-0.227080 -0.537500
+0.121594 -0.375626
-0.653103 -0.698096
-0.742263 +0.780345
-0.052129 -0.138043
-0.087769 +0.866184
+0.067843 +0.242380
-0.583079 +0.196564
-0.343699 -0.549625
+0.750877 -0.005161
-0.575437 +0.634077
+0.605228 +0.062185
-0.865623 -0.518600
-0.112381 -0.786483
+0.571874 -0.507179
-0.164476 -0.354344
+0.731171 +0.790154
+0.125137 -0.823467
-0.015047 -0.901030
+0.386227 -0.690829
+0.209461 +0.415894
+0.460337 +0.886138
-0.011481 -0.965567
-0.310339 +0.126272
+0.463135 -0.094632
-0.653770 +0.079830
-0.121103 +0.619391
+0.381560 +0.884912
+0.720437 +0.383609
-0.105709 -0.644974
-0.071102 +0.996702
-0.424320 +0.452657
+0.212525 -0.098900
-0.385745 +0.781855
+0.889655 +0.439083
-0.761357 -0.128312
-0.537438 -0.725989
-0.789249 -0.904195
+0.519799 +0.254575
-0.494772 +0.372764
+0.466183 -0.867978
-0.098490 +0.671608
-0.311087 -0.433767
+0.268408 -0.870475
+0.711882 +0.602656
-0.626918 -0.612368
-0.064218 +0.688253
-0.463601 +0.254050
-0.214918 -0.125476
+0.069464 -0.513403
-0.890055 +0.852091
+0.797978 -0.381435
+0.237260 -0.379289
+0.867235 -0.380655
+0.868732 +0.777897
-0.543541 +0.702899
-0.873707 -0.391195
+0.030925 -0.236026
-0.603089 -0.122871
-0.904146 +0.022212
+0.063256 -0.849924
-0.387023 -0.703783
-0.472479 -0.956337
+0.838477 +0.286540
-0.121799 +0.923696
-0.540986 -0.343608
-0.363451 -0.515408
+0.312061 +0.804904
+0.021126 -0.940589
-0.483815 +0.521973
+0.805880 +0.422316
-0.199699 -0.336500
+0.870079 -0.575282
+0.202355 +0.973070
+0.010684 -0.439563
+0.719728 +0.464862
-0.143558 -0.783099
+0.015486 +0.275849
+0.959148 +0.403730
-0.713478 +0.575814
-0.431669 +0.931263
-0.269690 -0.674612
+0.683281 -0.104120
+0.564572 +0.765521
-0.391210 +0.941728
-0.369818 +0.470638
-0.842486 +0.335277
+0.485031 -0.087918
-0.571465 -0.619359
-0.608028 +0.880611
-0.952231 -0.150309
-0.643580 -0.647530
-0.665965 -0.877504
-0.905145 -0.776620
-0.644545 -0.875538
+0.839121 -0.891094
-0.374827 +0.290899
-0.807743 +0.270924
-0.976005 +0.287869
-0.110218 -0.432278
+0.467897 -0.063401
+0.038029 -0.844324
+0.809190 +0.048830
+0.683552 +0.462253
-0.642396 -0.754245
-0.598052 +0.531803
+0.024976 -0.232607
+0.148299 +0.461110
-0.833467 -0.073523
+0.294417 +0.262395
+0.082089 -0.335304
-0.021891 +0.083492
+0.058810 +0.421710
-0.311787 -0.205503
-0.006656 +0.128109
+0.313658 -0.346016
+0.504827 +0.632890
+0.438823 -0.693656
+0.386508 +0.036172
-0.826066 +0.316473
-0.437878 +0.590014
+0.360332 +0.102620
+0.169686 -0.085928
+0.413392 -0.121484
+0.333865 -0.725168
+0.107836 +0.405721
+0.738266 +0.044832
+0.464106 +0.225163
+0.320345 +0.037766
+0.088339 +0.715327
+0.627640 +0.752475
+0.463126 -0.235507
-0.218674 +0.744525
-0.759247 -0.660239
+0.154674 -0.386816
-0.436484 +0.016121
+0.951019 -0.229525
-0.201782 +0.655086
-0.316953 +0.973452
-0.490751 -0.045473
-0.062388 -0.560847
-0.570771 -0.945452
+0.578588 +0.328278
-0.793445 +0.571265
+0.104224 -0.307965
-0.412677 +0.139970
-0.520054 -0.542173
-0.309114 +0.724556
+0.355097 +0.119610
-0.809180 +0.108198
+0.974355 -0.022519
+0.473088 -0.807022
+0.373872 -0.337429
-0.845136 -0.204716
-0.104511 -0.522345
+0.780655 +0.474279
+0.402011 +0.600893
-0.603506 +0.873561
+0.210349 -0.668174
-0.149967 -0.494194
-0.694932 +0.276372
-0.304358 +0.647125
+0.237505 -0.250065
+0.739743 +0.864002
-0.977196 +0.259815
-0.359615 -0.042655
-0.899384 +0.047965
-0.172358 -0.817803
-0.695193 -0.107397
+0.884176 +0.342846
-0.438845 +0.325347
-0.461716 -0.062365
-0.169873 +0.951091
+0.093518 -0.250595
-0.601870 +0.372104
-0.037825 +0.279255
+0.317015 +0.070053
+0.739181 -0.578325
+0.555259 +0.245148
-0.842530 -0.404503
+0.856819 +0.563782
-0.514807 -0.367198
-0.381799 -0.903596
+0.337006 +0.066980
-0.027572 +0.600473
-0.236091 +0.020877
-0.621372 +0.597718
-0.576650 +0.249359
+0.591235 +0.881792
+0.284608 -0.590869
-0.361230 +0.807576
+0.935094 +0.118007
+0.629051 +0.468378
+0.022177 +0.736643
+0.761357 +0.128688
-0.283408 +0.754320
+0.745131 -0.590478
-0.169640 +0.861615
+0.445292 +0.016304
+0.683996 -0.073864
+0.631139 -0.450580
+0.250325 -0.785924
+0.708066 +0.473198
-0.781826 -0.142884
+0.604803 +0.924067
-0.781105 -0.031265
+0.732747 -0.726038
-0.660629 +0.808994
+0.282039 +0.221222
+0.091383 -0.117687
+0.075972 +0.861016
+0.839448 +0.602516
+0.133528 +0.203606
-0.832737 +0.194718
+0.009327 +0.763444
-0.083085 -0.402044
+0.777513 -0.339814
+0.749718 +0.509621
+0.572106 -0.619697
+0.759499 +0.898876
-0.593985 +0.898520
+0.198489 -0.002449
+0.646415 +0.289989
-0.098990 +0.282585
+0.469132 +0.701616
-0.978859 +0.322964
+0.051201 +0.531198
-0.150928 -0.640965
-0.820583 +0.458823
-0.043364 -0.813623
+0.087866 +0.767273
-0.437635 +0.661948
+0.004713 -0.783447
+0.607138 +0.169928
+0.144216 -0.155831
+0.947962 +0.395777
-0.883717 -0.636972
-0.100680 -0.133991
+0.378658 +0.106095
-0.854851 +0.517968
+0.310841 +0.304293
+0.511225 +0.165983
+0.444839 +0.405848
-0.143956 +0.539318
+0.314875 +0.100342
+0.447963 +0.921381
+0.584709 -0.789026
-0.995306 -0.110785
-0.778696 +0.455295
+0.139644 -0.996564
+0.432640 -0.613251
-0.924823 +0.492160
-0.032396 -0.481621
-0.751319 +0.585857
+0.092148 +0.731960
+0.879355 -0.678233
-0.917929 +0.361088
-0.118948 +0.839984
+0.213947 -0.191658
+0.141170 +0.644750
+0.313255 +0.871245
-0.977926 -0.004387
+0.733758 +0.277344
-0.364870 -0.369274
-0.432002 -0.664435
+0.842544 +0.632125
+0.129928 -0.299801
-0.647844 -0.318164
+0.275847 +0.164383
-0.565703 +0.228987
-0.725123 +0.853658
-0.646124 +0.601930
+0.638092 +0.411890
-0.941782 -0.524204
-0.409614 -0.380020
-0.327518 -0.588365
-0.650414 +0.485475
+0.253485 +0.321125
+0.452150 -0.722189
+0.187329 +0.430660
+0.828512 +0.808718
+0.125226 +0.669929
-0.500465 +0.684130
+0.547420 +0.494138
-0.732041 +0.583739
-0.359094 +0.701341
-0.874837 +0.619873
+0.612158 +0.540724
-0.052777 +0.974663
-0.080645 +0.601025
-0.515260 +0.025634
-0.400361 -0.861078
+0.324153 +0.035803
-0.316319 -0.374014
-0.293703 -0.273118
-0.187817 -0.633290
+0.666894 +0.479778
-0.369113 +0.321044
-0.207058 -0.031703
+0.399385 +0.457948
+0.726157 +0.520976
+0.037351 -0.233351
-0.992451 -0.130132
+0.864651 +0.189789
+0.619000 -0.458919
-0.138528 -0.244098
+0.414572 -0.284706
+0.436040 +0.525537
+0.693946 -0.847488
+0.199431 -0.160657
-0.415349 -0.764607
+0.349197 +0.955630
+0.829173 -0.087511
-0.204697 -0.339050
+0.160399 -0.166271
+0.041385 -0.440933
-0.326564 -0.554420
-0.430094 -0.597108
+0.409565 -0.434611
+0.712986 -0.848035
-0.931034 +0.116256
-0.583565 +0.020701
-0.083310 -0.183088
-0.343397 +0.519952
-0.702815 -0.216891
-0.660206 -0.077932
-0.943141 +0.623299
-0.218213 +0.501271
-0.749475 -0.426604
-0.827510 +0.035350
+0.487393 -0.380427
+0.197081 +0.347077
+0.283209 -0.106573
+0.594983 -0.124262
+0.116137 -0.087369
+0.459588 +0.298894
-0.485280 -0.098657
-0.421765 -0.610691
+0.109490 +0.205673
+0.749914 -0.202083
+0.815811 -0.668120
+0.664722 -0.025163
-0.724933 +0.050386
+0.174012 +0.623328
+0.275381 +0.326493
-0.185346 +0.891359
-0.571435 -0.101159
-0.182285 +0.334523
+0.430106 +0.785316
-0.287917 +0.985455
-0.494563 -0.114198
-0.331801 -0.572586
-0.927753 -0.745251
-0.444607 -0.512042
+0.108789 +0.411460
+0.825361 -0.152041
-0.630467 -0.258161
+0.024744 -0.135711
+0.087624 +0.691770
-0.102799 +0.250863
-0.867718 +0.258700
+0.544795 +0.371729
-0.346554 -0.530434
+0.478601 -0.157148
+0.882944 -0.364882
+0.837710 -0.600485
-0.085240 -0.623921
-0.516406 +0.766723
+0.108100 +0.834538
-0.107346 -0.172318
-0.145675 -0.356420
-0.371310 -0.609495
+0.222821 +0.955085
+0.114057 +0.952553
+0.637108 -0.128954
+0.594560 +0.773339
-0.342943 +0.154670
-0.469619 -0.888405
+0.153990 +0.104884
+0.157113 +0.601570
+0.685475 +0.776580
+0.862214 -0.764130
+0.208188 -0.984092
+0.361273 -0.091182
+0.944581 -0.419313
+0.612580 -0.369744
+0.536209 +0.060712
+0.381002 -0.492393
-0.599001 +0.589082
+0.700206 +0.354662
+0.776548 -0.562155
-0.146789 +0.909882
+0.379153 +0.432319
-0.560726 -0.121808
+0.757491 -0.849743
-0.024805 -0.899687
-0.540492 -0.053761
+0.879846 -0.428019
+0.076399 +0.036419
+0.271374 +0.978457
+0.926511 -0.128835
+0.569062 +0.228782
-0.575016 -0.286502
+0.522181 +0.299415
+0.260187 +0.961174
-0.733072 -0.745596
+0.772061 +0.023890
-0.328150 +0.791095
-0.059680 +0.951150
-0.880161 -0.862106
-0.848684 +0.161293
+0.909404 +0.353180
-0.916551 -0.476960
+0.629504 +0.081682
+0.825576 -0.540453
+0.602089 -0.689172
-0.979592 -0.005196
+0.051648 +0.050774
-0.938446 -0.458349
-0.659229 +0.334778
+0.970062 -0.166836
-0.007363 +0.241983
-0.993170 -0.202025
+0.935560 -0.048267
-0.521246 -0.587164
-0.470560 -0.693914
-0.540436 +0.884026
-0.719020 -0.572632
-0.219467 -0.589730
-0.478591 +0.324914
+0.432922 +0.112279
-0.925551 +0.264930
-0.008803 +0.044915
+0.176116 -0.018670
-0.520062 -0.684958
-0.084521 -0.538942
+0.176158 +0.692935
-0.852458 +0.731356
-0.096829 +0.595749
+0.749489 +0.661427
-0.186057 +0.942810
+0.843207 -0.213420
-0.797099 -0.847264
+0.038763 -0.513535
-0.594736 +0.269890
+0.188700 -0.526192
+0.288216 +0.053944
+0.679973 +0.302674
+0.312706 -0.345056
+0.644491 -0.035796
-0.034486 +0.390222
+0.020505 +0.620599
+0.655877 -0.668953
-0.723977 +0.122148
-0.038123 -0.725708
+0.133088 +0.813165
+0.324657 +0.507379
-0.489532 +0.441833
+0.024299 +0.398277
+0.042375 +0.189037
+0.552663 +0.607567
-0.622832 +0.069595
-0.593508 +0.906335
-0.538370 -0.384300
-0.397401 +0.879036
+0.453088 -0.944354
+0.240365 -0.181350
+0.044988 +0.120921
+0.315803 -0.302674
+0.951284 +0.226778
-0.015469 +0.006777
-0.765371 +0.416305
-0.974116 +0.036883
-0.115225 -0.580649
+0.636176 +0.202937
-0.515924 +0.866389
-0.530295 -0.662598
-0.278015 -0.606337
+0.896285 -0.130418
+0.194198 -0.118622
+0.147789 -0.109046
+0.414854 +0.456603
+0.796534 -0.654449
+0.668013 -0.706350
+0.514273 -0.607550
-0.401281 -0.336096
-0.912498 -0.360594
-0.093477 +0.936998
+0.132553 -0.184624
-0.247002 +0.639873
-0.840642 -0.672552
+0.424827 +0.058989
-0.573120 -0.431896
-0.959842 -0.058290
+0.319843 -0.397275
-0.169251 -0.595603
+0.573388 +0.939102
+0.474989 -0.861442
+0.083102 +0.687863
-0.638053 +0.244555
+0.506408 -0.792516
+0.179956 +0.528121
-0.890072 +0.568119
+0.758451 -0.715620
-0.087542 +0.687769
-0.706410 -0.634051
-0.498132 -0.105948
-0.668510 +0.352014
+0.300562 -0.457142
+0.815904 +0.892302
+0.918906 +0.060420
-0.630933 -0.090353
-0.422949 -0.499875
-0.664944 +0.286412
-0.804626 +0.658542
+0.119480 +0.107747
-0.842279 -0.187812
-0.312771 -0.737894
+0.371236 -0.630734
-0.753033 -0.219283
+0.449058 -0.678262
+0.456008 +0.131708
+0.476975 +0.523313
-0.674964 -0.112197
+0.628816 +0.511991
-0.053333 -0.365169
-0.094282 -0.604311
-0.653097 -0.602771
-0.182791 -0.164351
+0.899873 +0.165402
-0.281997 +0.477298
+0.645192 -0.261650
+0.463591 -0.433274
+0.229205 +0.241960
-0.926488 +0.511012
+0.576654 -0.181645
-0.915834 -0.421472
+0.326276 -0.275295
+0.278921 -0.174380
-0.676626 -0.060287
-0.913649 +0.303297
+0.608777 -0.288328
+0.337010 +0.130155
+0.701384 +0.152746
-0.789863 +0.769412
+0.014285 +0.095493
+0.958662 +0.240233
-0.158796 -0.881717
-0.875583 +0.080934
+0.254142 -0.637245
+0.292691 -0.738373
+0.058337 +0.475817
-0.530528 -0.582325
+0.789917 +0.137195
+0.619000 -0.469907
-0.083313 -0.249299
+0.154703 +0.092377
+0.577086 -0.914298
+0.479745 -0.929700
-0.857236 +0.428550
-0.847297 -0.515876
+0.859218 +0.871555
+0.232993 -0.079538
-0.149027 -0.694445
+0.827276 +0.032150
+0.337496 +0.288362
+0.129735 +0.452819
+0.570217 -0.362449
+0.362675 -0.524732
+0.590520 +0.877394
-0.922228 +0.118878
-0.180192 -0.485666
-0.536238 -0.558375
-0.996482 +0.130982
-0.349822 +0.545484
-0.054699 +0.682250
+0.944815 -0.487564
-0.838249 -0.445295
-0.079478 +0.213280
+0.593562 -0.011218
+0.445094 +0.701805
-0.732087 -0.181680
-0.341996 +0.065522
-0.876077 -0.219181
+0.220607 -0.260803
+0.676181 +0.569294
+0.117579 +0.158379
+0.489108 +0.440961
+0.530482 -0.188948
+0.351732 -0.439807
+0.156882 +0.717093
+0.176597 +0.065344
-0.248998 -0.907139
+0.740145 -0.375643
-0.106155 -0.147394
+0.124933 -0.258398
-0.409581 +0.174619
-0.709968 -0.439784
+0.789011 +0.909021
-0.056857 +0.396760
+0.349564 -0.884830
+0.664987 +0.435648
-0.134203 +0.446781
-0.031358 +0.972122
+0.025972 +0.511785
-0.175899 -0.335213
-0.683506 +0.319946
-0.028819 -0.356979
+0.692578 +0.157669
-0.008751 +0.920404
+0.110235 +0.713244
-0.501646 +0.842687
-0.084939 +0.432727
-0.831570 -0.190116
-0.347283 -0.778765
+0.877062 +0.788889
-0.401003 +0.348018
+0.425267 -0.541774
+0.088106 +0.805649
-0.871808 -0.479644
-0.731845 -0.121954
+0.489035 -0.782019
+0.607889 +0.791012
